against_bug,against_dark,against_dragon,against_electric,against_fairy,against_fight,against_fire,against_flying,against_ghost,against_grass,against_ground,against_ice,against_normal,against_poison,against_psychic,against_rock,against_steel,against_water,attack,base_egg_steps,base_happiness,base_total,defense,experience_growth,height_m,hp,percentage_male,pokedex_number,sp_attack,sp_defense,speed,weight_kg,generation,is_legendary
0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.8768890301596626,-1.090325435511179,-0.7889798254276965,1.2503883673456864,1.336040764605745,0.026852593235043035,-0.9944401852839311,-0.13273053680319793,1.0774608354164872,0.4248469293819896,0.04490934902466011,2.0099956062799174,-0.35927587283718176,0.03309659565848605,-0.9211151093692459,-0.8667943446757022,-0.31598590478024025,0.23679079121952787,-0.9097440387765828,-0.5856510656269731,0.03037102510724894,-0.6205724527149783,-0.9020830044724206,-0.21013926830550514,-1.548251366627635,0.1142504879892334,-0.2116866405622871,-1.2577040630562295,-0.5110894980337027,-1.394550662113319,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.8768890301596626,-1.090325435511179,-0.7889798254276965,1.2503883673456864,1.336040764605745,0.026852593235043035,-0.9944401852839311,-0.13273053680319793,1.0774608354164872,0.4248469293819896,0.04490934902466011,2.0099956062799174,-0.35927587283718176,0.03309659565848605,-0.9211151093692459,-0.4000678926151768,-0.31598590478024025,0.23679079121952787,-0.28017517425056965,-0.09784534268013913,0.03037102510724894,-0.3400013136982157,-0.3373116377517634,-0.21013926830550514,-1.543926642139848,0.42352605703072077,0.14641473027275426,-0.9115588752785907,-0.48149773023300774,-1.394550662113319,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.8768890301596626,-1.090325435511179,-0.7889798254276965,1.2503883673456864,1.336040764605745,0.026852593235043035,-0.9944401852839311,-0.13273053680319793,1.0774608354164872,0.4248469293819896,0.04490934902466011,2.0099956062799174,-0.35927587283718176,0.03309659565848605,-0.9211151093692459,0.06665855944534864,-0.31598590478024025,0.23679079121952787,0.5172787208157138,0.38996038026669483,0.03037102510724894,0.034093538324134275,0.22745972896889383,-0.21013926830550514,-1.5396019176520614,1.1967149796344392,0.6835667865253163,-0.565413687500952,-0.3890234558558359,-1.394550662113319,-0.30944988920038186
1.681668457253706,-0.13044137638315972,0.08845720521145022,-0.8768890301596626,-0.1321787829116679,-0.7889798254276965,4.1429835507215556,4.646693981772649,0.026852593235043035,-0.9944401852839311,-1.1484995811920036,1.0774608354164872,0.4248469293819896,1.8662961119994825,-0.010721658395594302,1.076035718896397,0.03309659565848605,-0.9211151093692459,-0.24449240859500163,-0.31598590478024025,0.23679079121952787,-1.2035428422220558,-0.5856510656269731,-0.34339009741373117,-0.8076198787261533,-1.2785972489528588,-0.21013926830550514,-1.5352771931642748,-0.8135762191352287,-0.5697880113973285,-1.4307766569450489,-0.5110894980337027,-1.394550662113319,-0.30944988920038186
1.681668457253706,-0.13044137638315972,0.08845720521145022,-0.8768890301596626,-0.1321787829116679,-0.7889798254276965,4.1429835507215556,4.646693981772649,0.026852593235043035,-0.9944401852839311,-1.1484995811920036,1.0774608354164872,0.4248469293819896,1.8662961119994825,-0.010721658395594302,1.076035718896397,0.03309659565848605,-0.9211151093692459,0.533385011505874,-0.31598590478024025,0.23679079121952787,-0.19623265898043454,0.2273584726177502,-0.34339009741373117,-0.1529538876870407,-0.3373116377517634,-0.21013926830550514,-1.5309524686764882,-0.34966286557299764,0.32546541569027493,-1.2577040630562295,-0.2882264967847186,-1.394550662113319,-0.30944988920038186
-0.8314219051720748,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-1.090325435511179,-1.1377507085223901,1.2503883673456864,1.336040764605745,0.026852593235043035,-0.9944401852839311,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,-0.865784032462751,2.0099956062799174,1.076035718896397,0.03309659565848605,-0.09628201534491292,-0.7112188606555271,-0.31598590478024025,0.23679079121952787,-1.0356578116817856,-0.7482529732759178,-0.34339009741373117,-0.1529538876870407,-0.3373116377517634,-0.21013926830550514,-1.5266277441887015,-0.9682140036559723,-0.5697880113973285,-0.7384862813897713,-0.28360278306586,-1.394550662113319,-0.30944988920038186
-0.8314219051720748,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-1.090325435511179,-1.1377507085223901,1.2503883673456864,1.336040764605745,0.026852593235043035,-0.9944401852839311,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,-0.865784032462751,2.0099956062799174,1.076035718896397,0.03309659565848605,-0.09628201534491292,-0.4000678926151768,-0.31598590478024025,0.23679079121952787,0.18150865973517338,-0.42304915797802845,-0.34339009741373117,0.31466467734089687,0.039202606728674746,-0.21013926830550514,-1.5223030197009146,0.5781638415514644,0.14641473027275426,0.819167063609603,-0.44543276322591074,-1.394550662113319,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,0.08845720521145022,-1.640769522990429,-0.1321787829116679,-0.09143805923830926,-0.19590922434224833,-0.3192858439777069,0.026852593235043035,1.22523581745771,-0.13273053680319793,1.0774608354164872,0.4248469293819896,-0.865784032462751,-0.010721658395594302,-1.0769316687039712,0.03309659565848605,1.553384172703753,-0.7112188606555271,-0.31598590478024025,0.23679079121952787,-1.371427872762326,-1.3986606038716964,-0.34339009741373117,0.31466467734089687,-2.2198828601539544,-0.21013926830550514,-1.517978295213128,-1.122851788176716,-0.9278893822323698,0.819167063609603,-0.44543276322591074,-1.394550662113319,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,0.08845720521145022,-1.640769522990429,-0.1321787829116679,-0.09143805923830926,-0.19590922434224833,-0.3192858439777069,0.026852593235043035,1.22523581745771,-0.13273053680319793,1.0774608354164872,0.4248469293819896,-0.865784032462751,-0.010721658395594302,-1.0769316687039712,0.03309659565848605,1.553384172703753,0.6889604955260492,-0.31598590478024025,0.23679079121952787,-0.028347628440164363,-0.42304915797802845,-0.34339009741373117,0.31466467734089687,-1.2785972489528588,-0.21013926830550514,-1.5136535707253413,-0.658938434614485,-0.03263595514476641,1.5114574391648805,-0.44543276322591074,-1.394550662113319,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,1.3036454731404652,-0.19590922434224833,-0.3192858439777069,-1.7655580052040751,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,-1.3335207967362275,-0.31598590478024025,0.23679079121952787,-1.1615715845869883,-1.2360586962227518,-0.34339009741373117,0.31466467734089687,-1.0903401267126398,-0.21013926830550514,-1.5093288462375547,-0.658938434614485,-1.1069400676498904,0.819167063609603,-0.44543276322591074,-1.394550662113319,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,1.3036454731404652,-0.19590922434224833,-0.3192858439777069,-1.7655580052040751,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,-0.5556433766353519,-0.31598590478024025,0.23679079121952787,0.09756614446503828,-0.42304915797802845,-0.34339009741373117,0.31466467734089687,-0.14905451551154433,-0.21013926830550514,-1.505004121749768,0.1142504879892334,-0.2116866405622871,1.6845300330536999,-0.44543276322591074,-1.394550662113319,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,0.08845720521145022,1.4147524483326368,-0.1321787829116679,-0.09143805923830926,-0.9190580201862157,-0.3192858439777069,0.026852593235043035,1.22523581745771,-0.13273053680319793,-0.9636415591486044,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,-0.9672948429244329,-0.9211151093692459,-0.8045641510676321,-0.31598590478024025,0.23679079121952787,-0.9097440387765828,-0.8132937363354956,-0.34339009741373117,-0.3400013136982157,-0.7138258822322016,-0.21013926830550514,-1.5006793972619812,-0.19502508105225397,-0.7488386968148492,-0.3923410936121326,-0.3797760284181187,-1.394550662113319,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,0.08845720521145022,1.4147524483326368,-0.1321787829116679,-0.09143805923830926,-0.9190580201862157,-0.3192858439777069,0.026852593235043035,1.22523581745771,-0.13273053680319793,-0.9636415591486044,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,-0.9672948429244329,-0.9211151093692459,0.12888875305341868,-0.31598590478024025,0.23679079121952787,0.6012212360858489,0.16231770955817235,-0.34339009741373117,0.5017121033520718,0.4157168512091129,-0.21013926830550514,-1.4963546727741945,0.7328016260722081,0.32546541569027493,0.6460944697207837,0.14732733553176064,-1.394550662113319,-0.30944988920038186
-0.8314219051720748,-1.2723380155406547,0.08845720521145022,-0.11300853732889618,1.7841145222873547,-0.09143805923830926,-0.19590922434224833,1.336040764605745,0.026852593235043035,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,2.0099956062799174,-1.0769316687039712,0.03309659565848605,-0.09628201534491292,0.06665855944534864,-0.31598590478024025,0.23679079121952787,-1.0356578116817856,-1.2360586962227518,-0.34339009741373117,-0.6205724527149783,-1.0903401267126398,-0.21013926830550514,-1.492029948286408,-1.122851788176716,-0.9278893822323698,0.1268766880543255,-0.3020976379412944,-1.394550662113319,-0.30944988920038186
-0.8314219051720748,-1.2723380155406547,0.08845720521145022,-0.11300853732889618,1.7841145222873547,-0.09143805923830926,-0.19590922434224833,1.336040764605745,0.026852593235043035,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,2.0099956062799174,-1.0769316687039712,0.03309659565848605,-0.09628201534491292,0.8445359795462243,-0.31598590478024025,0.23679079121952787,0.22347991737024092,-0.42304915797802845,-0.34339009741373117,-0.1529538876870407,-0.14905451551154433,-0.21013926830550514,-1.4877052237986212,-0.34966286557299764,-0.03263595514476641,0.9922396574984224,-0.26510792819042567,-1.394550662113319,-0.30944988920038186
-0.8314219051720748,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-1.090325435511179,-0.09143805923830926,-0.9190580201862157,-0.3192858439777069,0.026852593235043035,-0.6773436134636966,1.2216281890485428,-0.9636415591486044,0.4248469293819896,0.04490934902466011,-0.010721658395594302,1.076035718896397,-0.9672948429244329,1.553384172703753,-0.24449240859500163,-0.31598590478024025,0.23679079121952787,-0.6579164929661776,-0.9108548809248624,1.2175902004520394,-0.4335250267038033,-0.5255687599919825,0.9851324668234678,-1.4833804993108346,-0.040387296531510276,-0.7488386968148492,-0.21926849972331322,-0.38532448488074905,-1.394550662113319,-0.30944988920038186
-0.8314219051720748,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-1.090325435511179,-0.09143805923830926,-0.9190580201862157,-0.3192858439777069,0.026852593235043035,-0.6773436134636966,1.2216281890485428,-0.9636415591486044,0.4248469293819896,0.04490934902466011,-0.010721658395594302,1.076035718896397,-0.9672948429244329,1.553384172703753,1.0001114635663995,-0.31598590478024025,0.23679079121952787,1.0629050700715919,0.2273584726177502,1.2175902004520394,0.6887595293632468,0.7922310956895511,0.9851324668234678,-1.479055774823048,0.8874394105929517,0.32546541569027493,0.9922396574984224,0.8723256466487879,-1.394550662113319,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,0.08845720521145022,1.4147524483326368,-0.1321787829116679,-0.09143805923830926,-0.9190580201862157,-0.3192858439777069,0.026852593235043035,1.22523581745771,-0.13273053680319793,-0.9636415591486044,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,-0.9672948429244329,-0.9211151093692459,-0.8667943446757022,-0.31598590478024025,0.23679079121952787,-1.077629069316853,-1.073456788573807,0.03037102510724894,-0.5270487397093908,-1.0903401267126398,-0.21013926830550514,-1.474731050335261,-0.9682140036559723,-1.1069400676498904,0.819167063609603,-0.44635750596968243,-1.394550662113319,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,0.08845720521145022,1.4147524483326368,-0.1321787829116679,-0.09143805923830926,-0.9190580201862157,-0.3192858439777069,0.026852593235043035,1.22523581745771,-0.13273053680319793,-0.9636415591486044,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,-0.9672948429244329,-0.9211151093692459,-0.4000678926151768,-0.31598590478024025,0.23679079121952787,-0.3641176895207047,-0.2604472503290838,0.03037102510724894,-0.1529538876870407,-0.14905451551154433,-0.21013926830550514,-1.4704063258474744,-0.658938434614485,-0.7488386968148492,0.819167063609603,-0.3760770574430318,-1.394550662113319,-0.30944988920038186
-0.8314219051720748,-1.2723380155406547,0.08845720521145022,1.4147524483326368,1.7841145222873547,-0.09143805923830926,-0.9190580201862157,1.336040764605745,0.026852593235043035,1.22523581745771,-0.13273053680319793,-0.9636415591486044,0.4248469293819896,0.04490934902466011,2.0099956062799174,-1.0769316687039712,-0.9672948429244329,-0.9211151093692459,0.533385011505874,-0.31598590478024025,0.23679079121952787,0.685163751355984,0.7151641955645842,0.03037102510724894,0.12761725132972188,0.7922310956895511,-0.21013926830550514,-1.4660816013596878,-0.040387296531510276,0.6835667865253163,0.1268766880543255,-0.06166452456064763,-1.394550662113319,-0.30944988920038186
1.681668457253706,2.1533519019318303,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,-0.7889798254276965,-0.19590922434224833,-0.3192858439777069,1.819263191674161,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-1.0210802907333503,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,-1.800247248796753,-0.31598590478024025,0.23679079121952787,-0.993686554046718,-1.8864663268185304,0.03037102510724894,-0.2464776006926282,-1.6551114934332969,0.9851324668234678,-1.4617568768719011,1.0420771951136953,-0.5697880113973285,0.819167063609603,-0.38070077116189044,-1.394550662113319,-0.30944988920038186
1.681668457253706,2.1533519019318303,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,-0.7889798254276965,-0.19590922434224833,-0.3192858439777069,1.819263191674161,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-1.0210802907333503,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,-1.3335207967362275,-0.31598590478024025,0.23679079121952787,-0.2382039166155021,-1.3986606038716964,0.03037102510724894,0.12761725132972188,-1.0903401267126398,0.9851324668234678,-1.4574321523841145,1.5059905486759264,-0.03263595514476641,1.3383848452760612,-0.03854595596635468,-1.394550662113319,-0.30944988920038186
1.681668457253706,2.1533519019318303,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,-0.7889798254276965,-0.19590922434224833,-0.3192858439777069,1.819263191674161,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-1.0210802907333503,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,-0.8667943446757022,-0.31598590478024025,0.23679079121952787,1.4406463887871999,-0.2604472503290838,0.03037102510724894,0.31466467734089687,-0.5255687599919825,0.9851324668234678,-1.4531074278963276,3.207006178404107,1.2207188427778783,2.8960381902754353,-0.11714908918695073,-1.394550662113319,-0.30944988920038186
-0.8314219051720748,-1.2723380155406547,0.08845720521145022,-0.11300853732889618,1.7841145222873547,-0.09143805923830926,-0.19590922434224833,1.336040764605745,0.026852593235043035,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,2.0099956062799174,-1.0769316687039712,0.03309659565848605,-0.09628201534491292,0.06665855944534864,-0.31598590478024025,0.23679079121952787,-1.0356578116817856,-0.7482529732759178,0.03037102510724894,-0.3400013136982157,0.039202606728674746,0.9851324668234678,-1.448782703408541,-1.122851788176716,-1.285990753067411,-1.0846314691674102,-0.38070077116189044,-1.394550662113319,-0.30944988920038186
